0.004807655853177002,0.002717255764967061,0.004738642415358416
0.004810268406610283,0.002717214145248429,0.004763304011547671
0.004807529144958873,0.002717294118251538,0.004764967193219755
0.0048101562016119,0.002717165472198038,0.004742726430027127
0.004807437353683747,0.002717263470781208,0.004747457978808067
0.004810098235510304,0.002717156606105817,0.004752781146178503
0.004807421693370478,0.002717272939042591,0.004757622892581706
0.004810124967947003,0.002717181087816785,0.004761260205452847
0.004807488071443881,0.002717314421110811,0.004765794232523291
0.004810227297606443,0.002717324789369696,0.004791671522059478
0.00480761911579014,0.002717464090125365,0.004793424926970513
0.004810367922264781,0.002717390648076444,0.004772094350610314
0.004807757901799981,0.002717547424368291,0.004776789612110329
0.004810511559883827,0.002717498571501499,0.004782924609063457
0.004807906114374448,0.002717670292680874,0.004787005829042399
0.004810669914029436,0.002717638175034587,0.004791183243555168
0.004808070131269139,0.002717819999677274,0.004794057377207356
0.004810845985493854,0.002717803411203107,0.004797956865664386
0.00480825300754327,0.002717992396729211,0.004800099126792894
0.00481104284297057,0.002717987469150327,0.004803040438014869
0.004808459484836235,0.002718180233909398,0.004804333834123029
0.004811264814522615,0.00271818281517456,0.004806237913716928
0.004808693177819352,0.002718375305345392,0.004806505307096847
0.004811515664991068,0.002718381530673399,0.004807438064313082
0.004808957140059255,0.002718572409474585,0.004807364463284398
0.004811794708628275,0.002718579178601149,0.004807513877605129
0.004809247097411377,0.002718766597380136,0.004806966555566222
0.004812095177773125,0.002718771213095795,0.004806429870343659
0.004809553698411059,0.002718953552043823,0.004805463884771061
0.004812406008532052,0.002718953674459098,0.004804327398818775
0.004809864750678659,0.002719129453312544,0.004802975460914816
0.004812714848585014,0.00271912316366587,0.00480134235193876
0.004810168167985813,0.002719291490494282,0.00479975173539302
0.004813010297292905,0.002719276877175219,0.004797620467142339
0.004810454267415023,0.002719436653015725,0.004795736874397818
0.004813284979150442,0.002719413531855915,0.004793544127127124
0.004810688775561872,0.002719547328777528,0.004787206211287968
0.004813454346806825,0.00271948530162735,0.004777255355798616
0.004810848854974778,0.002719647892925742,0.00478482419619004
0.004813660970332583,0.002719642030086213,0.004799022196631843
0.004811081938891189,0.002719883942377046,0.004819511903853416
0.004813908872653944,0.002719830717086951,0.004807437164458962
0.004811314976109472,0.002719931085883648,0.004771805607718041
0.004814081322064363,0.002719837324838971,0.004761386925585741
0.004811423876555299,0.00271990490991538,0.004753211683004965
0.004814121605577655,0.002719776744029099,0.004744283770363047
0.004811403631128072,0.002719828604510431,0.004740396570469114
0.004814038211378279,0.002719686661465852,0.004736662870480879
0.004811274981535281,0.002719745128118576,0.004738436394378678
0.004813868937947541,0.002719606423601046,0.004739012933269285
0.00481108999431876,0.002719766079219869,0.004764890778521332
0.004813679339031259,0.002719626382994678,0.004764395431223177
0.004810902450112842,0.002719701281577344,0.004743084950780405
0.004813500305696525,0.002719576427599935,0.00474662119877345
0.004810752926043649,0.002719674670534891,0.004752698700469132
0.004813391175848048,0.002719565951013773,0.004756590082369576
0.004810689987218206,0.002719680680244393,0.004760961506739268
0.00481337245919039,0.002719587005228031,0.00476460348421043
0.004810715151037755,0.002719804859517904,0.004791072963540178
0.004813434501950001,0.002719716306819925,0.004792213823377764
0.004810794045894524,0.002719850460186763,0.004771274210790345
0.004813518955057536,0.002719780187820544,0.004775775731647131
0.004810886287541276,0.002719937454435364,0.004781898060783888
0.004813622059945354,0.002719886190370278,0.004786617005437007
0.004810996569039123,0.002720056537480762,0.004790224173145959
0.00481374272421814,0.002720022128808843,0.004794427979243946
0.004811121865506689,0.002720202895409433,0.004797380208729211
0.004813878406602658,0.002720183512392846,0.004801147428735701
0.004811262821997085,0.002720371333225688,0.004803260671394097
0.004814031465075551,0.002720363176716206,0.004806086441911486
0.004811424166692547,0.002720553816101763,0.004807133088922812
0.004814208391642375,0.002720552865246828,0.00480895428743586
0.004811613245869713,0.002720743821198753,0.004809368544258008
0.004814414750686901,0.002720746903584932,0.004810394254349813
0.004811832949689746,0.0027209358865722,0.004810225860543974
0.004814650711495731,0.002720939953168354,0.004810481959251534
0.004812080549329727,0.002721125874059981,0.004810032682046224
0.004814909600138896,0.002721128208652146,0.004809598610976707
0.004812346084051147,0.002721309312796807,0.004808697018611074
0.004815179916060036,0.002721307520882941,0.004807649972998006
0.004812616907127455,0.002721482318741151,0.00480636052588893
0.004815448865922133,0.002721474459870815,0.004804811974406681
0.004812880590578404,0.002721641628401293,0.004803174477393321
0.004815705171662143,0.00272162629145184,0.004801255858161445
0.00481312700148329,0.002721785230286822,0.004799452080141816
0.004815939846761735,0.002721760765368887,0.004797100103444093
0.004813322258906804,0.002721894085659525,0.004790852519854869
0.004816070587776673,0.002721831201586189,0.004781023322639548
0.004813447879380733,0.002722079273848948,0.00481048702114861
0.004816248112172693,0.002722061919477519,0.004821974603478995
0.004813642141774287,0.002722204388851221,0.004795508857422064
0.004816442920468976,0.002722154147593026,0.004787101320043223
0.004813829067802179,0.002722264115851366,0.004779071740484258
0.004816585799706681,0.002722174302326623,0.00476890370650832
0.004813917445499128,0.002722244398634746,0.00475893970176291
0.004816608708496536,0.00272211844686567,0.004749577153372239
0.00481387920947067,0.00272217286825852,0.004745707002904876
0.004816505109764682,0.002722032955529685,0.004741930358487214
0.004813727409653197,0.002722092726050362,0.004743388161455966
0.004816313966375191,0.002722040340338273,0.004765438779894398
0.004813520207336264,0.002722103090738103,0.004766302433006003
0.004816090677368261,0.002721960555007716,0.004743247143839106
0.004813296317038217,0.002722041284942224,0.004747936824077395
0.004815886936368471,0.002721919637180411,0.004753008109275703
0.004813130125337177,0.002722018268095352,0.004757709243837886
0.004815765773527002,0.002721910852564606,0.004761121689113948
0.004813057217789529,0.002722025808702409,0.00476545276290981
0.004815741193192714,0.002722018988335262,0.004790889057006108
0.004813077387091573,0.002722139379432931,0.00479247465948786
0.004815786283199487,0.002722048069680415,0.004770941023863944
0.004813135361754227,0.002722187044643533,0.004775885514489776
0.004815859594360521,0.002722119401116213,0.004781754141213347
0.004813222796162472,0.002722275765394423,0.004786426869766122
0.004815960725391831,0.002722224901877213,0.004790582809730271
0.004813331898238429,0.002722394340633809,0.00479418686558856
0.004816079542869604,0.002722359895263932,0.00479827999446923
0.004813454544479734,0.002722539704890595,0.004801218249514561
0.004816210705246699,0.002722519290132821,0.004804731941248809
0.004813589796536462,0.002722704854640413,0.004806512529764221
0.004816357707907778,0.002722694818405306,0.004809120490480493
0.004813745268311104,0.002722883035377718,0.004810120881905782
0.00481964990920758,0.002724541638837973,0.005235150355394824
0.004821979141947152,0.002727394228897162,0.005914166625309821
0.004831197027593527,0.002730218409577398,0.006213972787942851
0.004836697250606755,0.002733004984799999,0.006202149080898724
0.004849592929924852,0.002735658547924568,0.006163630554894722
0.00485918109386925,0.002736708394757389,0.005726116018082121
0.004878037419781,0.002739365204761126,0.005731586820276083
0.004894197260764458,0.002741475467680166,0.006003540313150319
0.004918444011606196,0.002744339120491077,0.006060878110621774
0.004939578084456341,0.002747826158805167,0.006415272485643079
0.004967794576837586,0.00275141325894911,0.006604565209803849
0.004992049120827669,0.002755813450287355,0.006843271958015517
0.005022502244326134,0.002760334568822816,0.007087468780024242
0.00504805394168174,0.00276538585630166,0.007261020668121225
0.005079001721984153,0.002770685809123923,0.007467322491724139
0.005104453217112621,0.002776365877242253,0.007636329444727342
0.005134880788190434,0.00278325107910305,0.008049409574550264
0.005159454405458286,0.002789943350939084,0.00831718497847787
0.005188644049968789,0.002797417850464754,0.00847934391491329
0.005211718686615775,0.0028050904231045,0.008740764152228389
0.005239221971432687,0.002813459921959894,0.008981824727387285
0.005260460005205345,0.002821904584195007,0.009191923542867493
0.005286018392809833,0.002831047438784935,0.009403564498641909
0.005305213530331195,0.002840181851758497,0.009594040567888561
0.005328638000958053,0.002849561965374173,0.009670476765527363
0.005345661688367337,0.002860212380818021,0.01007262825271597
0.005366919443348432,0.00287015624767503,0.01023264643871777
0.005381663212449195,0.002880913498651452,0.01027849852544244
0.005400609673423318,0.002891870431260528,0.01055395516030727
0.005412915043780542,0.002903442520381227,0.01078034135848699
0.005429644053389696,0.002915079318245705,0.01097269580468753
0.005439915448620141,0.002927397212107032,0.01118292332042913
0.005454531161513981,0.002939781969134044,0.01139381286519535
0.00546294073897562,0.002952881466011764,0.01161446431489382
0.005475893487193816,0.002966080331810832,0.01184351285810321
0.005482831677091755,0.002979953199821456,0.01206343523279205
0.005494554353488671,0.002993888831863144,0.01227420726120061
0.005500539969359716,0.003008448442996145,0.01247341657052099
0.005511623023386727,0.003023027373046282,0.01266166908759601
0.005517309769792113,0.003038202419306978,0.01284391614918524
0.005528465441475051,0.003053382053661024,0.01302244468515602
0.005534611149397319,0.003069141021594957,0.01319774144083113
0.005546636295047754,0.003084902752500502,0.0133725813184832
0.005554075643057408,0.003101243508074484,0.01354835634191386
0.005567800545040781,0.003116742950232633,0.01350912743118728
0.005577394917282718,0.003134230074404219,0.01382973441156168
0.005593854762627148,0.003151451482045958,0.01429548897282304
0.005606604161995026,0.003168176805833363,0.01413204056328869
0.005626559987878636,0.003186221509822528,0.01437189356557471
0.005643386531058853,0.003204563222541858,0.01481290025600659
0.005667895761425047,0.003221792255858945,0.01463670541198027
0.005689678833043998,0.003240963255556135,0.01488004492150751
0.005719799068137771,0.003259859795703209,0.01533495419568544
0.005747705480593709,0.003277977801243922,0.01510027774770427
0.005784433442223815,0.003297466467226414,0.01528417693661234
0.005819671142808732,0.003317247711293414,0.01573955466138342
0.005863899745062622,0.003338145881096038,0.01613269804457719
0.005906827525688867,0.003357649160908008,0.01609651031198703
0.005959635451227775,0.00337853097599125,0.01612891612589657
0.006011913896751538,0.00339871586737108,0.0163366715120633
0.00607453569231118,0.003420194407334051,0.01652521643136269
0.006137116961187097,0.003440882743687568,0.01668878085412084
0.006210494457248968,0.003462830249068102,0.0168458262993051
0.006284270383189804,0.003483957738207756,0.01699389481577634
0.006369245412145671,0.003506372919621165,0.0171514325097701
0.006454998897351516,0.003527957007755115,0.01730471355816616
0.006552292812125438,0.003550853378898686,0.01746651198435855
0.006650673990689859,0.003572904604759843,0.01762327657735922
0.006760868587088763,0.00359628496027851,0.0177866289561835
0.006872390053061773,0.003618802104122575,0.01794390033880072
0.006995930217910604,0.003642658257753943,0.0181060144309027
0.007120968633098985,0.003665631587093231,0.01826162204578848
0.007258162375853538,0.003689947348959072,0.01842044479078164
0.007396955303285251,0.003713364800443889,0.01857377787335943
0.007547964428776751,0.003738123533708048,0.01872916708685093
0.007700594919464017,0.003761974751072389,0.01888063936600664
0.007865418843338592,0.003787162082169425,0.01903314244895122
0.008031797823702013,0.003811439608064291,0.0191834742327011
0.008210255923428108,0.00383704573325939,0.01933423008910741
0.0083901123215025,0.003861744526793836,0.01948402386340973
0.008581843604421421,0.003887763350215828,0.0196339598285099
0.00877472650500662,0.003912881684396126,0.01978405090981589
0.008979195070575065,0.00393930882739048,0.01993359373671542
0.009184488740223547,0.003964846759505578,0.02008443360717471
0.009401004674453966,0.003991680688175936,0.02023430026901091
0.009617923006092814,0.004017624611422483,0.02038240842011766
0.009845616509617561,0.004044834048824618,0.02052501988496309
0.01007332173688903,0.004071233291361076,0.02068640371820667
0.01031137608555,0.004098904851302632,0.02085173517033134
0.01054891500982319,0.004125719083756583,0.02100364284549949
0.01079630435481077,0.004153761604811666,0.02114656176540575
0.01104263792382451,0.004180966287223789,0.02129294469075266
0.01129824314558631,0.004209369810931559,0.02143397610701688
0.01155224158212725,0.004236968792490308,0.02158202281075664
0.01181495810576954,0.004265726407373834,0.02172192544414325
0.01207553385661144,0.00429373432776003,0.02187439128856938
0.01234428151176925,0.004322856718228096,0.02201763518540879
0.01261075606371714,0.004351241366694277,0.02216261173626845
0.01288492928638489,0.004380814432107044,0.02232837484854934
0.01315594681720829,0.004409749729995611,0.02251831307834435
0.01343414411252829,0.004439740460041378,0.02267645626492638
0.01370871959443685,0.004469097679545836,0.02283456772542727
0.01398996358644907,0.004499511740547246,0.02299488518862838
0.01426717958895598,0.00453038823506564,0.02343326019139964
0.01454978400589765,0.004559105150615506,0.02305417658483749
0.01482852296394471,0.004589871103938007,0.02308005265926059
0.0151137656773921,0.004621329107403093,0.02382853546465297
0.01539414811054875,0.004651965100289351,0.02384927149350986
0.0156801962788779,0.00468357058079096,0.02394188933433106
0.01596127949327468,0.00471535806291323,0.02428881734318357
0.01624782961510664,0.004745779615553143,0.02404254892958471
0.0165291478907415,0.00477809831321361,0.02423349178962806
0.01681593807086226,0.004809858795692526,0.02462779064910682
0.01709744409084781,0.004841985681208274,0.02463548870067789
0.01738424282734862,0.004873648941568061,0.02466630447813444
0.01766580064075656,0.004905929615154417,0.02476170045125548
0.01795272399310519,0.004937510041348568,0.02479601108551824
0.0182349193956044,0.004971011077116331,0.02516336106178914
0.01852125773255159,0.005003246923461894,0.02538557980176955
0.01880213240464215,0.005035742836862478,0.02518817513849738
0.01908865850157867,0.00506874283248092,0.02543923707103824
0.01936996165209393,0.005102245842753288,0.02575263935434251
0.01965716720733236,0.005135437647280548,0.0258592481917392
0.01993935542011223,0.005169087127312892,0.02595518821427003
0.02022756632327368,0.005202364731515559,0.02603512933799528
0.02051105158038852,0.005236169224586399,0.02613350188351405
0.02080078567364426,0.005269541441610271,0.0262158380999731
0.02108598773324602,0.005303445768010846,0.02630042617471731
0.02137762478667907,0.005336879470561983,0.02637448955826493
0.02166492705212647,0.005370883895796133,0.02645931997224566
0.02195884130411552,0.005404430428193252,0.02654656972291548
0.02224863320240798,0.005438562220093606,0.02663852115412171
0.02254529203134128,0.005472745317789933,0.02685937774619856
0.02283807633708904,0.00550668984507889,0.02687140709071963
0.0231379210095265,0.00554035737761441,0.02679989931391168
0.02343420529002894,0.005575225460851888,0.02709455657013521
0.02373790589559826,0.005608916587433821,0.02715948478500188
0.02403832775121447,0.005643815901104783,0.02722845915506398
0.02434645754260505,0.005677618235512673,0.02731574622602422
0.02465158154791985,0.005712618190008394,0.02740245592733878
0.0249647091784922,0.005747089709182583,0.02763206922123897
0.02527504781791058,0.005781456499394227,0.02753203531049208
0.02559355922950926,0.005816298061403334,0.02768662024900123
0.02590952719707757,0.005851244779276832,0.02789448517536172
0.02623384800198061,0.005885787385098293,0.02787930579402946
0.02655567867333431,0.005920492627585851,0.02787895232880032
0.0268860795772767,0.00595510934421295,0.02795827988789082
0.02721406271307272,0.005991309007826835,0.02839968298279797
0.02755005685850187,0.006026963773924601,0.02872468112426183
0.02788350562880608,0.006062092224850833,0.02851516409231345
0.02822556384845027,0.00609692714443127,0.02836872315781223
0.02856547426659193,0.006132509780313106,0.02854589096929194
0.02891398384143588,0.006167653115661122,0.02868541380072392
0.02926023562578522,0.006203329631654531,0.02877159718193528
0.02961496252768977,0.006238447574447985,0.02882662985786912
0.02996728622238777,0.006274090197321099,0.02888043027911016
0.03032791755904415,0.006309192863109084,0.02893799521823262
0.03068596095163001,0.006344844071772439,0.02900255683803792
0.03105210112760743,0.006379974927263809,0.02907116717250383
0.03141541587005864,0.006415672930341848,0.02914547657320015
0.03178656975509857,0.006450859649420502,0.02922118551600271
0.03215461782074348,0.006486613538875469,0.02929789277221241
0.03253022728195057,0.006522186674234276,0.02945790006377373
0.03290247168493052,0.006558825219839438,0.02974581488760627
0.03328196182178779,0.006594234315414598,0.02976628256626765
0.03365767235268133,0.006630719279324148,0.02979127866682421
0.03404028851258662,0.006666057053369825,0.02983507708821063
0.03441882375638176,0.006702579244649638,0.02990840857919885
0.03480398912327343,0.006738393300493226,0.03009157136124729
0.03518476324448164,0.006774631032262379,0.03008302577142656
0.03557177444774989,0.006810302975104259,0.03010950039713447
0.03595403955297075,0.006846524180041557,0.03016870660284799
0.03634218546333266,0.006882225527037211,0.03023862252506455
0.03672520989818703,0.006918476820769985,0.03030967405245054
0.03711372051431402,0.006954202810807056,0.03037842864962879
0.03749667496284788,0.006990457659305175,0.03044277390720857
0.03788467885263724,0.007026173277017207,0.03050265228193209
0.03826677161102034,0.007062478226280775,0.03057886026806721
0.0386535761076449,0.007098268442924444,0.03066036493667777
0.03903406060584355,0.007134580171420132,0.03072562544912786
0.0394188985281784,0.007171186004633607,0.03099601762296988
0.03979704624100656,0.007206874028499097,0.03090068894287655
0.04017902952827075,0.007242274692236032,0.03065776034065959
0.04055399929345434,0.00727942535845514,0.03109278840195517
0.04093264676301862,0.007314545205703881,0.03108320811392483
0.04130389974281141,0.007351401458975631,0.03107322694943983
0.04167853904875773,0.007386424659828592,0.03111006826733627
0.04204556336803851,0.007423295583978074,0.0311783037744268
0.04241573775330706,0.007458252948211786,0.03122282403298135
0.04277807933749957,0.007495131239011688,0.03128922463259055
0.04314335888981009,0.007529998100552607,0.03132734657022837
0.04350060232705763,0.007566863453349381,0.0313885879246447
0.04386063181410207,0.007602493733407397,0.03164406799078874
0.04421243797771954,0.007638487297644606,0.03148651455943896
0.04456676732693884,0.007673886781937604,0.03149007771233182
0.04491277225571094,0.007709874104464437,0.03155147651963328
0.0452612338237398,0.007745276470844701,0.0316141597616446
0.04560129117095209,0.007781218472027914,0.03166559302102122
0.04594372898346781,0.007816566172778599,0.03171362236827385
0.04627768315465335,0.007852449298438827,0.03176152370429306
0.04661395832111795,0.007887740599845908,0.03180901576348966
0.04694169505806029,0.007923555680054255,0.03185447824187097
0.04727172337219242,0.007958776115397241,0.03189818654264603
0.04759319131701308,0.007994508679533708,0.03193984388860778
0.04791695580657993,0.008029647012774543,0.03198056605518647
0.04823217073104695,0.008065288750989,0.03201996225755153
0.04854971646407773,0.008100338039029927,0.03205877215326436
0.0488587488493807,0.00813588318613475,0.03209654086320667
0.04917016633489165,0.008170836712691188,0.03213348411299809
0.04947312414948159,0.008206279320834672,0.03216956871202646
0.04977853296807815,0.00824112964000975,0.03220444771068758
0.05007554645489987,0.008276463584478224,0.03223879273860147
0.0503750825109805,0.008311203610690978,0.0322716862378848
0.05066629298907069,0.00834642366489831,0.03230450975347426
0.05096009875330637,0.008381047794066471,0.03233578273084563
0.05124564985318414,0.008416150257793176,0.03236746439388184
0.05153386655606702,0.008450654656046126,0.0323975579623204
0.05181389700258698,0.008485637221971151,0.0324284461058017
0.05209665792899593,0.008520019499581956,0.03245772141794951
0.05237129515278438,0.008554880786947347,0.03248804802439894
0.05264871941384433,0.008589139632037095,0.03251677545487305
0.05291807329619347,0.008623879426050189,0.03254683511042289
0.05319025918304664,0.008658013708150742,0.03257505857359788
0.05345441681250424,0.008692632079366859,0.03260492358810314
0.05372143703301321,0.0087266428723092,0.03263320259944028
0.05398045490869703,0.008761140743165797,0.03266309009347449
0.05424234904233075,0.008795028919737328,0.03269137532101515
0.05449624883092938,0.008829408077636394,0.03272150723838128
0.05475301886002694,0.008863175651606249,0.03275009084798337
0.05500178257564003,0.008897438971805494,0.03278074742250212
0.0552533891053265,0.008931088928832397,0.03280988050446265
0.05549695616040457,0.008965240308407582,0.0328413270521471
0.05574331621542215,0.008998776515211571,0.03287123926118595
0.05598158204740637,0.009032820727492659,0.03290370580723545
0.05622256852360684,0.009066247741506401,0.03293457985304145
0.05645535768966278,0.009100175210359144,0.03296441955951591
0.05669074901490308,0.009133470234219086,0.0329892954213836
0.05691790189815694,0.009167335638684698,0.03303285903707236
0.05714760401155092,0.00920059873044872,0.03308299137229321
0.05736892595896416,0.009234376325707103,0.03311988848295171
0.0575926517863736,0.009267515406210299,0.03314650991773829
0.05780785146763152,0.00930118050798303,0.03317696561818275
0.05802525570565704,0.009334196600639779,0.03320363072420213
0.05823398878442612,0.00936776567388395,0.03323808362477666
0.05844473617015469,0.009400667504084737,0.03326675609174764
0.05864667943436903,0.009434172171863759,0.03330909618010799
0.05885043692123833,0.009466982818519725,0.03334344750201688
0.05904498473995407,0.009500111560872476,0.0333063224377558
0.05924150918851884,0.009532961727343792,0.03337380782045875
0.05942887083600396,0.009566444977113186,0.03352208561413016
0.05961774298325524,0.009599238455235075,0.03356513337084591
0.05979731865199232,0.009632623478111366,0.03359870804833016
0.05997819815000551,0.009665300878917709,0.03362652864672262
0.06014961895137858,0.009698612676067522,0.03366629989112195
0.06032215331747685,0.009731219934519796,0.03370561821409235
0.06048506427052466,0.009764491947825128,0.0337537798527878
0.06064890620668312,0.009797067064033053,0.03380265506813544
0.06080294846186982,0.009830314345138903,0.03385458114054679
0.06095775405946544,0.00986287321808996,0.03390745000314103
0.06110258130249153,0.009896090423440852,0.03395797164809795
0.06124802758442843,0.009928634360844834,0.03401114519355658
0.06138332516697049,0.009961813181463395,0.03405949768778629
0.0615191232804876,0.009994342555895054,0.03411274000076438
0.06164462033418867,0.0100274830870015,0.03416104957684112
0.06177052114038263,0.01006000022792547,0.03421485978139198
0.06188599329646247,0.01009310874114936,0.03426469990215021
0.06200178965791141,0.01012561514068085,0.03431886877960368
0.06210705684235442,0.01015869717793805,0.0343700645428559
0.06221258528616856,0.01019119182967139,0.03442395826450592
0.06230751125004085,0.01022424947348104,0.03447563816798387
0.06240265393901576,0.01025673011422201,0.03452893483505539
0.0624871471621603,0.01028976297485886,0.03458047277658619
0.06257183393166109,0.01032222762739719,0.03463324127622662
0.06264584966256528,0.01035523412883801,0.03468433439205029
0.06272005959732838,0.01038768163129779,0.03473677895155549
0.06278360353250781,0.01042066022290277,0.03478743094946973
0.06284736580872938,0.01045308862370175,0.03483934837628122
0.06290049774006629,0.01048603744778071,0.03488947832874355
0.0629538955097928,0.01051844383016148,0.03494061935174175
0.06299672576688925,0.01055136071910344,0.03499014506270139
0.06303989689924189,0.01058374340915417,0.03504082116347876
0.0630725895408107,0.01061662706508308,0.03508996038430053
0.06310572603586567,0.01064898654384891,0.03514071755852442
0.06312849794614148,0.01068184111839883,0.03519085615350369
0.06315183775650716,0.01071417395625551,0.03524069909121058
0.06316494923228932,0.01074700296440833,0.03529168215341776
0.06317877294479043,0.01077930763999304,0.03534109093784191
0.06318252513617019,0.01081211847779879,0.03539391323006381
0.06318715059775687,0.01084439811969921,0.03544406966524316
0.06318187724008785,0.01087719589544194,0.03549816137555701
0.06317765583794667,0.01090945441079074,0.03554926925268898
0.06316372413689214,0.01094224399080436,0.03560457768943685
0.06315103994208318,0.01097448731708311,0.03565716103002989
0.06312884902684011,0.0110072735675988,0.03571369468312311
0.06310811579282039,0.01103950753944989,0.03576773768187998
0.06307809294482117,0.01107229439028381,0.03582526653734729
0.0630497495954499,0.01110452359827345,0.03588046250551538
0.06301234500917235,0.01113731419225368,0.03593879297367923
0.0629768504302009,0.01116954232317983,0.03599491973085878
0.06293253159323875,0.01120233945422815,0.03605396843592502
0.06289035934753846,0.01123456934249661,0.03611081530700582
0.06283960522574292,0.0112673754642228,0.03617050045179802
0.06279123798826877,0.01129960974893759,0.03622802264841245
0.06273453345665611,0.01133242700544068,0.03628826968609673
0.06268045757344752,0.0113646682506698,0.03634645271300006
0.06261828886895952,0.01139749835153492,0.0364071547134799
0.06255898965342685,0.0114297497915157,0.03646617376779569
0.06249184025166124,0.01146259518768981,0.03652752256747206
0.0624277998819156,0.01149486219185245,0.03658792719969232
0.06235614539507369,0.01152771887971306,0.03664828293672115
0.06228783606024708,0.01156001766684033,0.0367128461628233
0.06221214789331886,0.01159288541910661,0.03677316376581717
0.06214002427832221,0.01162521420178817,0.03683732731101869
0.06206075491534975,0.01165809426432826,0.03689798163256915
0.06198526575957564,0.0116904496963949,0.0369613453114402
0.06190285399604279,0.01172334790910117,0.03702350875231819
0.06182443354191634,0.01175572906663251,0.03708668372045203
0.06173930227141867,0.01178865420249854,0.03715111363958348
0.06165836767622594,0.0118210631534543,0.03721486039177809
0.06157092205524982,0.01185402287881683,0.03728129024688291
0.06148787197946288,0.01188646024418382,0.03734524381947363
0.06139847198912689,0.01191944440139011,0.0374091467811181
0.06131363533482871,0.01195188219386445,0.03746602096614551
0.06122267747974598,0.01198493855119677,0.03754213453910137
0.06113652882656092,0.01201746863912789,0.03762241079050613
0.06104440081978423,0.01205056504259354,0.03769046023412001
0.06095724078353432,0.01208308782084326,0.03774552591718247
0.06086425377439165,0.01211619104610994,0.03780518231792039
0.06077634898844352,0.01214870259676083,0.03785923721096845
0.0606827694209638,0.01218180620182845,0.03791726460061932
0.06059440879455496,0.01221431690401672,0.03797394368819648
0.06050053107010998,0.01224743718515808,0.03803612283783527
0.06041201185876952,0.01227996714558867,0.03809792215464615
0.06031813224644476,0.01231311484225419,0.0381628661118818
0.06022975918866854,0.01234567929059195,0.03822857853246553
0.06013617166764917,0.01237885649599712,0.03829410366468551
0.0600482442742124,0.01241146290291531,0.03836177941884335
0.0599552348611477,0.01244466842489522,0.03842705251515774
0.05986803457655646,0.01247731902697766,0.03849537141438715
0.05977587127095827,0.01251055085435752,0.03856018176484628
0.05968965512191561,0.01254324491034503,0.03862838918712913
0.0595985825049302,0.01257650206182975,0.03869299561000215
0.05951358123897847,0.01260923556287112,0.03876025791529007
0.05942382245159616,0.01264251711727713,0.03882467400532286
0.05934024885013728,0.01267528686948517,0.03889119177119774
0.05925201270244561,0.01270859090685689,0.03895516150244867
0.05917007066099581,0.0127413945467811,0.03902114067398692
0.05908355933753246,0.01277471887850024,0.03908459225097165
0.05900344979825841,0.01280755162330737,0.03914941241081316
0.05891886566600304,0.01284089204093382,0.03921182750096046
0.05884079295490741,0.0128737495772499,0.03927559986294998
0.05875834161694838,0.01290710377153894,0.03933745487721618
0.05868251259196097,0.01293998309315526,0.03940050486280209
0.05860240038213136,0.01297334864896046,0.03946176878401146
0.05852901868873273,0.0130062420588408,0.03952289625345407
0.05845144950051453,0.01303961431020275,0.03958299151300512
0.05838071616426327,0.01307251636734083,0.03964275766748356
0.0583058900216756,0.01310589358906503,0.03970242519120055
0.0582379986364936,0.01313879944649901,0.03976097182792394
0.0581661084518975,0.01317218033752529,0.03982031663504922
0.05810124400986259,0.01320508626481861,0.03987791968059472
0.05803247340354905,0.01323847049392379,0.03993718653762263
0.0579708137667518,0.01327137457460796,0.03999430152978069
0.05790533764549462,0.01330476265059362,0.04005370383377668
0.05784705248540919,0.01333766342076452,0.04011044269894509
0.05778503777751346,0.01337105549890175,0.04016989128667248
0.0577302897048495,0.01340395394199983,0.04022687486695829
0.05767189407214039,0.01343735064994172,0.04028649033843107
0.05762083716910338,0.01347024721036687,0.04034358304684067
0.05756621094135314,0.01350364945697731,0.0404034381323504
0.05751899132864004,0.01353654525135665,0.04046081198079481
0.0574682765056837,0.01356995433661392,0.04052100789811266
0.0574250313843266,0.01360285070624384,0.04057872206994156
0.05737833347000326,0.0136362532178017,0.0406355134725655
0.05733913730830906,0.01366912356940738,0.04068645463468236
0.0572966082995885,0.01370257140976558,0.0407564554843799
0.05726169189980473,0.01373551116976758,0.04083165876951602
0.05722347449872726,0.01376897514828844,0.04089430331061514
0.05719289895481456,0.01380188982897676,0.04094555952050186
0.05715905575367407,0.01383533779592648,0.04100004290867734
0.05713284109257816,0.01386822605528342,0.04105091338206218
0.05710339573219595,0.01390166837703922,0.04110800934276147
0.05708158342676201,0.01393453715621622,0.04116060167522347
0.05705659166167624,0.01396800277552499,0.04122506024643739
0.05703923049241424,0.01400087250455471,0.04128282256281991
0.05701874831699438,0.01403438362990739,0.04135297899974556
0.05700589014263376,0.01406726757953996,0.04141412339238769
0.05698996323488384,0.01410082946621909,0.0414856981255261
0.05698165128401905,0.01413373553230707,0.04154887868847366
0.056970016806163,0.01416699693114299,0.04153106972178863
0.0569663603474404,0.01420004880265608,0.04162579586818845
0.0569595900163687,0.01423377125955647,0.04180144710266001
0.05696048246331548,0.01426685829115766,0.04186824409004715
0.05695827493558391,0.01430056743520703,0.04192386725138267
0.05696366515235933,0.01433361673492263,0.0419721582390272
0.0569659380569699,0.01436733610109786,0.04203375308921953
0.05697574698372274,0.01440038988727279,0.04209273218457633
