-0.02664165734915085,0.0118215883534948,0.01337425077643706,-0.02224194566354124,0.01093982007460147,0.006982279144605866,-0.02171811639183419,0.01132550869462333,0.006978526990396999
-0.02662973310133902,0.01178827022469894,0.01247945583472768,-0.0221359664840876,0.01111027522547547,0.0070763329151336,-0.02160513547197298,0.01149890734500128,0.00707187790312755
-0.02661814962475979,0.01175386219552654,0.01158539187379107,-0.02204698281939508,0.01125129701589021,0.007153398196102626,-0.02151042101938631,0.01164221044789886,0.007148294846101808
-0.02660629872258716,0.01171718937593123,0.01069195778771984,-0.02194178902421234,0.01142003677961542,0.007246366679405276,-0.02139830708252997,0.01181384115801806,0.007240558944336978
-0.02659478681052152,0.01168140711913651,0.009799058257304847,-0.02185341826750254,0.01155964165918937,0.007322519004661954,-0.02130427424185777,0.01195568155266397,0.007316060876343346
-0.02658301634562848,0.01164118847933777,0.008906607014818305,-0.02174901707619543,0.01172665699861902,0.007414398147962876,-0.02119303480243282,0.01212553530075153,0.007407234219243299
-0.0265715796389497,0.01160358578591175,0.008014529781658779,-0.02166126797231835,0.01186483331969837,0.007489631965586763,-0.02109969272553268,0.01226590129681242,0.007481815705259182
-0.0265598952676743,0.01156053897708939,0.00712276684092693,-0.02155765796755844,0.01203013008031396,0.007580426284354746,-0.02098932602024823,0.01243398427480185,0.007571902891180348
-0.02654853872265039,0.01152045814965114,0.006231275216472798,-0.02147053597350236,0.01216687185971952,0.007654739302071387,-0.0208966803274121,0.01257286997185583,0.007645561744425106
-0.02653694552997938,0.01147486884746016,0.00534003043976866,-0.02136771731828218,0.01233045317120092,0.007744451747988554,-0.02078718629031549,0.01273918559487166,0.007734565812786116
-0.02652567533933804,0.01143169165617602,0.004449027894792536,-0.02128122925781091,0.01246575208029635,0.007817840323687406,-0.02069524406958544,0.01287658269447454,0.007807298500863378
-0.02651417819989722,0.01138366504107972,0.003558283737802943,-0.02117921059173401,0.01262760649972608,0.00790646546449566,-0.02058663173839517,0.01304111948094086,0.007895214135250451
-0.02650300112483641,0.01133710725081429,0.002667835393977774,-0.02109337140566927,0.01276144027234725,0.007978917942307744,-0.02049540879416573,0.01317700543801031,0.0079670091392323
-0.0264916048283563,0.01128668577046049,0.001777741637487717,-0.02099217482874415,0.01292153324390731,0.008066437057524082,-0.02038770166075956,0.01333972828123948,0.008053817780415919
-0.0264805274547955,0.01123683502045857,0.000888082266346458,-0.02090701078631427,0.01305386019470611,0.008137930626157563,-0.02029722595998966,0.0134740607026842,0.008124652464681151
-0.02646923657908542,0.01118412463544174,-1.042611434938848e-06,-0.02080667177724252,0.01321213423876526,0.008224311829868059,-0.02019046187940668,0.01363491106651721,0.008210322433958642
-0.02645826497472835,0.01113124003357391,-0.0008895136583005393,-0.02072221986758083,0.01334289435828453,0.008294813166604464,-0.02010077289487562,0.01376762883293685,0.008280163688941029
-0.0264470837840997,0.01107639749285856,-0.001777193726491095,-0.02062278370337588,0.01349927527727919,0.008380014991600184,-0.01999500023680244,0.01392653109772933,0.008364653761030127
-0.02643622314629078,0.01102091421878622,-0.002663929583249598,-0.0205390881182079,0.01362839632230126,0.008449483777910749,-0.01990614516682278,0.01405756059092235,0.008433461507663671
-0.02642515615561068,0.01096381424451308,-0.003549553904210695,-0.02044060556462704,0.01378280064694246,0.008533459469386453,-0.01980141818486867,0.01421442966669988,0.008516725190455925
-0.0264144114095507,0.01090586837003936,-0.004433887493935399,-0.02035771317071689,0.01391020595319549,0.008601852893041859,-0.01971344708900822,0.01434369275704136,0.008584456867459699
-0.02640346213138439,0.01084701211314515,-0.005316741690989947,-0.02026023321332804,0.01406255346187226,0.008684557616145883,-0.01960981811272108,0.01449844688171106,0.008666449585398422
-0.02639283780482655,0.01078680236207309,-0.006197920914342012,-0.02017819069265126,0.01418816686479552,0.0087518332027224,-0.01952278084025701,0.01462586595819488,0.008733062971146966
-0.02638202935384796,0.01071638876821469,-0.007077225311272632,-0.02008173034293124,0.01433843251777044,0.00883325392187952,-0.01942026784654663,0.01477847978526652,0.008813771843144356
-0.02637155414372826,0.01064183054914555,-0.007954453491978083,-0.02000012369427258,0.01446297042082154,0.008899825237190186,-0.01933371945595244,0.01490478741723139,0.008879679211849741
-0.02636083014359873,0.0105996051246119,-0.008829405381400137,-0.01990543313392488,0.01460986721604385,0.008979222608879333,-0.01923312791793897,0.01505394555822238,0.008958367492183259
-0.02635042253438805,0.01056580467010369,-0.009701885188928222,-0.01982544506118806,0.01473130008557233,0.009043923515570849,-0.01914833831397488,0.01517706741248982,0.009022406787116211
-0.02633982258232243,0.01050378063814986,-0.01057170429394714,-0.01973112900557857,0.01487723537613355,0.009122684861563138,-0.0190481691652541,0.01532523110655801,0.009100457269524886
-0.02632957463998771,0.01042394720016972,-0.01143868365012746,-0.01965216494153775,0.01499659044441495,0.009186107822387083,-0.01896449947060544,0.01544621747861986,0.009163219049030029
-0.02631913742465676,0.01034257883283582,-0.01230265547920982,-0.01955898671162543,0.01514025449707531,0.009263480677682583,-0.01886557230656733,0.01559204809089351,0.009239881905853658
-0.02630906215200497,0.01025624399137413,-0.01316346451131029,-0.01948058507244368,0.01525833057480563,0.009326086825403737,-0.01878252643329928,0.01571171582008968,0.0093018258636528
-0.02629879218251525,0.01017262107075485,-0.01402096933738291,-0.01938890067169486,0.01539911489312961,0.009401722352191652,-0.01868522334226141,0.01585459156023093,0.009376753537991198
-0.02628888370332366,0.01008922434065154,-0.01487504430594313,-0.01931172206930479,0.01551478020537056,0.009462861978294452,-0.01860351048247655,0.01597178399489245,0.009437232285165711
-0.02627876015338718,0.01001601456403385,-0.01572558205371325,-0.01922128465147757,0.01565311529445973,0.009537009710500151,-0.01850756593885182,0.01611214526324719,0.009510673608714035
-0.0262689963604776,0.009943671423031861,-0.016572496490322,-0.01914524132798985,0.01576652619704658,0.009596774471950212,-0.01842709147057107,0.01622702252920633,0.009569778619246702
-0.02625900135949369,0.009879396946748872,-0.01741572591292996,-0.01905622672215715,0.01590211481740871,0.009669265033539681,-0.01833269396139312,0.01636456577256072,0.0096415649153889
-0.02624936696825103,0.009814696113283686,-0.01825523587384217,-0.01898142305043729,0.01601309733155511,0.009727556571190647,-0.01825356960156618,0.0164769503343296,0.009699198296786083
-0.02623949436367273,0.009753497910477971,-0.01909102145422027,-0.01889383618245421,0.01614593677036907,0.009798390198429825,-0.01816072402295425,0.01661167309615622,0.009769329937264636
-0.02622998399058081,0.009691488835110451,-0.01992310869245859,-0.01882023010713864,0.0162545690063063,0.009855255251245334,-0.0180829042092592,0.01672164511408449,0.009825538405302104
-0.02622023514173851,0.009629610967110819,-0.02075155503700772,-0.01873399479511547,0.01638479598882445,0.009924512380544074,-0.01799152835261428,0.01685368746673994,0.00989409568676587
-0.02621084978685805,0.009567101861382432,-0.02157644880549951,-0.01866151958277963,0.01649119826588662,0.009980021899950918,-0.01791494103484192,0.01696137023436321,0.009948950081643447
-0.02620122797418686,0.009503583775822069,-0.02239790771715986,-0.01857655949678036,0.01661894948209092,0.01004778286061092,-0.0178249525522377,0.01709087219894961,0.01001601318751055
-0.0261919702532806,0.009439766788721035,-0.02321607661918161,-0.01850516369802763,0.01672321553798587,0.01010199241720622,-0.01774954211507869,0.01719636182280746,0.01006956901445718
-0.0261824774997693,0.009375237208782833,-0.02403112455267483,-0.01842143424166281,0.01684857283024524,0.01016830590340669,-0.01766089275851686,0.01732340734116946,0.01013518659470739
-0.02617335116569086,0.009309543794869257,-0.02484324130674167,-0.01835110474715602,0.01695073025294164,0.01022123294794996,-0.01758664477787632,0.01742673229856405,0.0101874613641383
-0.02616398910326244,0.009244198253431299,-0.02565263359947064,-0.01826860475922196,0.0170737006248034,0.01028610455655214,-0.01749933295779783,0.01755132880489154,0.01025163911485899
-0.02615499625604278,0.009177454824043849,-0.02645952101032778,-0.01819936155116071,0.01717372004186891,0.01033773375372764,-0.01742626855300737,0.01765245934520437,0.01030261766127947
-0.02614576701199454,0.009111045633947157,-0.02726413177271114,-0.01811812516413421,0.01729424981337982,0.01040113417219251,-0.01734033058419901,0.01777455224293933,0.01036532648772192
-0.02613690999115684,0.009043132442966562,-0.02806669851924109,-0.01805001156648376,0.01739206179785397,0.01045142716643323,-0.0172684959376931,0.01787341767536396,0.0104149707049928
-0.0261278168297874,0.008975091103568741,-0.02886745405849832,-0.01797008253167685,0.01751008088654977,0.01051331768366891,-0.01718397845634956,0.01799293560721587,0.0104761721480697
-0.02611909881923884,0.008905585959000095,-0.02966662725266918,-0.01790314178549392,0.01760561631670622,0.01056223633925981,-0.01711341965092901,0.01808946555982495,0.01052444415176329
-0.02611014542294468,0.008835703421361529,-0.03046443905975264,-0.01782455447179888,0.01772107094219049,0.01062258766790706,-0.01703035920580667,0.01820635383942113,0.01058410914668294
-0.0261015703016865,0.008764258776172013,-0.03126109879899582,-0.01775881677994999,0.01781428326847019,0.01067010687504203,-0.01696110831175273,0.01830050101957997,0.01063098403619505
-0.02609276175009602,0.00869183642433248,-0.03205680069261718,-0.01768159085192681,0.01792714506295267,0.01072890438048282,-0.0168795256513435,0.01841473094208977,0.01068909812276992
-0.02608433435678933,0.008617972448582423,-0.03285172073121018,-0.01761706931250051,0.01801801724868441,0.01077501603284549,-0.01681159636247252,0.01850647822866047,0.01073456794429579
-0.02607567537843506,0.008543185830475752,-0.03364601390514653,-0.0175412086912387,0.01812828498188784,0.01083226070750491,-0.01673149532312906,0.018618048830966,0.01079113223668351
-0.02606740128746658,0.008466534661376313,-0.03443981183848918,-0.01747790785782191,0.01821681471311782,0.01087696517381002,-0.01666489215503208,0.01870739415249155,0.01083519748241659
-0.02605889668395251,0.008389347241274936,-0.03523322085407827,-0.0174034144818035,0.01832449057282181,0.01093265997598558,-0.01658627444357571,0.01881630796466198,0.01089021505341357
-0.02605078182659275,0.008309730436913826,-0.03602632048957904,-0.01734133911004435,0.0184106751916061,0.01097595742513093,-0.01652100212891271,0.01890324889715442,0.0109328760158131
-0.02604243623544094,0.008230224255788982,-0.03681916247579355,-0.01726822259609263,0.01851574816112829,0.01103009771394066,-0.01644387769890119,0.01900949495062974,0.01098634236424201
-0.02603448644898713,0.008147688802813413,-0.03761177018043151,-0.01720738687835231,0.01859956879533136,0.0110719789883028,-0.01637995110455023,0.01909401249569719,0.01102759004065617
-0.02602630417147434,0.008066031983298971,-0.03840413851239553,-0.01713567088746798,0.01870200373640787,0.0111245462520371,-0.01630434499105297,0.01919755516538231,0.01107948684171113
-0.02601852486162166,0.007980793682735299,-0.0391962342735173,-0.01707610196909379,0.01878341929697109,0.01116498942700094,-0.01624179289157728,0.01927960761642989,0.01111929950651669
-0.02601050976628776,0.007897202593289132,-0.03998799693688259,-0.0170058242723943,0.01888315688922397,0.01121595126356145,-0.01616774527846617,0.01938038656137985,0.01116959459332018
-0.02600290575864226,0.007809551489698641,-0.04077933982370038,-0.01694756034656305,0.018962107400484,0.01125492357896328,-0.01610660830641752,0.01945991291042159,0.01120793972383937
-0.02599506129604107,0.007724235123346759,-0.04157015164438516,-0.01687876817530169,0.0190590721896786,0.01130423834074489,-0.01603416952892658,0.01955785130318255,0.01125659171750332
-0.02598763686974115,0.007634444450557373,-0.04236029836436737,-0.01682185318440038,0.01913548794428662,0.01134170147983622,-0.0159744944813784,0.01963478060094908,0.01129343125579491
-0.02597996609924309,0.007547598398990191,-0.04314962535128163,-0.01675459657212855,0.01922959982499307,0.01138932488897453,-0.01590371787349876,0.01972979686660379,0.01134039615875197
-0.02597272466023688,0.007456104752131751,-0.04393795975754446,-0.01669907433184138,0.01930341150839715,0.01142524080842778,-0.01584555140012603,0.01980405857259517,0.0113756923220985
-0.02596523086951644,0.007367614863321159,-0.04472511309072643,-0.01663340117022909,0.01939459423412445,0.01147113085461883,-0.0157764879841513,0.01989607508806526,0.0114209283993451
-0.02595817546694383,0.007274596646527146,-0.0455108839237599,-0.01657931073911529,0.01946574088526763,0.01150546636341473,-0.01571987161439548,0.0199676072077593,0.01145464824346208
-0.02595088208805583,0.007174390730304431,-0.04629506070267424,-0.01651526648365963,0.01955392256085861,0.01154958358313834,-0.01565256978580472,0.02005655080439551,0.01149811630051803
-0.02594403862779125,0.007068419576287607,-0.04707742463769097,-0.01646217994181839,0.01962314669397433,0.01158276782810043,-0.01559704349189321,0.02012611267141117,0.01153068765246407
-0.02593688367431774,0.006999206869046787,-0.04785775270888372,-0.0164004303423955,0.01970718759723053,0.01162445813682327,-0.0155322179132053,0.02021081859241116,0.01157173594079537
-0.02593017512979673,0.006931748997259998,-0.04863582078184336,-0.01634951933927825,0.01977248052516797,0.01165533743328629,-0.01547903961258786,0.02027635725796768,0.0116020091793452
-0.02592319877835609,0.00684244798082774,-0.04941140662199899,-0.01628867109808045,0.01985478662416806,0.01169598787402112,-0.01541519322376003,0.02035928538126366,0.01164202023163393
-0.02591671198529606,0.006731572250335063,-0.05018429241011135,-0.01623927775816161,0.01991728645022505,0.0117252189742086,-0.01536365592094431,0.02042196453537948,0.01167065000583723
-0.0259099525103353,0.006623134010392065,-0.05095426654179669,-0.01618009782561457,0.01999654348752789,0.01176407490409936,-0.01530161210841797,0.02050177166588444,0.01170887184474528
-0.02590369538688402,0.006508299206021625,-0.05172112497611627,-0.01613179691047621,0.02005698833083802,0.01179208447875033,-0.01525125863686275,0.02056234616427323,0.01173628352059589
-0.02589716036305167,0.006396073641817129,-0.05248467269172148,-0.01607466478920285,0.02013254921628417,0.01182877531120429,-0.01519142461268737,0.02063837112655116,0.01177234693571878
-0.02589112725987674,0.006284063503640344,-0.05324472567161061,-0.01602810619997349,0.02018982757635332,0.01185492577879027,-0.01514295254462167,0.02069570511231808,0.0117979052332756
-0.02588479540244223,0.006182480304720017,-0.0540011135078908,-0.01597275411345588,0.02026216072588244,0.01188972333866981,-0.01508504018423316,0.0207684271210125,0.01183208129109686
-0.02587896305516103,0.006082102357852365,-0.05475368246355721,-0.01592784882626459,0.02031643298488535,0.01191410913395228,-0.01503835342250445,0.02082268489611409,0.01185588047174596
-0.02587281282351068,0.005991289465774596,-0.0555022986862559,-0.01587443194219926,0.0203852785238036,0.01194686599677419,-0.01498252890814813,0.02089183865499878,0.01188802239255792
-0.02586716329960183,0.005899877779599189,-0.05624685120421251,-0.01583127296314629,0.02043639204236065,0.01196940148076812,-0.01493772685018612,0.02094286455669899,0.0119099772594061
-0.02586118452588804,0.005814148811320724,-0.0569872543486515,-0.01577976867284685,0.02050179639508321,0.01200014659243009,-0.01488396539482526,0.02100849789531516,0.01194011404496312
-0.02585571109783363,0.005726100884102456,-0.05772344933193348,-0.01573829273358089,0.0205498674939521,0.01202090091142646,-0.0148409795882857,0.02105641119733207,0.01196029366148258
-0.02584990332451061,0.005640600688711778,-0.05845540483063989,-0.01568859242859021,0.02061202484663224,0.01204974817992988,-0.01478916405225423,0.02111872297697002,0.01198853898186688
-0.02584460670779348,0.005552195020075423,-0.05918311654262706,-0.01564870290261661,0.02065722688135452,0.01206882319154087,-0.01474789024141621,0.02116370123555537,0.01200704500362697
-0.02583897226189627,0.005465531307173241,-0.05990660578441059,-0.01560069986438906,0.02071632775352482,0.01209588429142667,-0.01469790554298624,0.02122288654796876,0.01203351029394377
-0.0258338569179406,0.005374894926439208,-0.0606259172601358,-0.01556231609140526,0.02075880620180226,0.01211336569049279,-0.01465825664786123,0.02126507880155008,0.01205042825985207
-0.02582839750632992,0.005287377783174188,-0.0613411161664081,-0.01551593897827815,0.02081497987516719,0.01213871694830503,-0.01461002572644642,0.02132127012145403,0.01207518971917106
-0.02582346648391132,0.005195217014638404,-0.06205228480505828,-0.01547901354749955,0.02085482270623741,0.01215465724769701,-0.01457195039856606,0.02136076660721916,0.01209057209228942
-0.02581818284041161,0.005107332959152291,-0.06275951886545622,-0.01543424306480066,0.02090810868263686,0.01217832325883903,-0.01452545210978438,0.02141400462306651,0.01211365435890688
-0.02581343873251023,0.005013875700548426,-0.06346292351626939,-0.0153987729240326,0.02094532741455333,0.01219273093896968,-0.01448894665238966,0.02145081742178197,0.0121275097162074
-0.02580833145725533,0.004925691578143085,-0.06416260942213545,-0.01535562763797867,0.0209957000097357,0.01221469877329713,-0.01444420051912573,0.02150107618497902,0.01214890002880901
-0.02580377613821742,0.004831297146404984,-0.06485868877964621,-0.01532163774671783,0.02103025799235735,0.01222755460227291,-0.01440929131951547,0.02153516813969778,0.01216120932898901
-0.02579884748750564,0.004741984874843952,-0.06555127145044934,-0.01528015319659459,0.02107766239845298,0.01224779459103472,-0.01436633508934298,0.02158239193399617,0.01218087824543887
-0.02579448266775285,0.004646735232285287,-0.06624046125672797,-0.01524767603932997,0.02110951014477258,0.01225907197900188,-0.01433305660987191,0.02161371277003596,0.0121916151157441
-0.02578973532800382,0.004556079750911782,-0.06692635249535894,-0.0152078780206275,0.02115390843909261,0.01227756420111827,-0.01429191755733835,0.02165786314419207,0.01220954291023361
-0.02578556280519363,0.00445993127960731,-0.06760902671974547,-0.01517693958157435,0.02118300774819473,0.01228724307870045,-0.0142602972723791,0.02168637412730147,0.01221868747750351
-0.02578100053185171,0.004367398076054671,-0.06828854983083484,-0.01513883636505631,0.02122439224668567,0.01230398503474219,-0.01422098384428999,0.021727443543382,0.01223487178774646
-0.02577702255435476,0.004270125419437651,-0.06896496951167455,-0.01510944825188241,0.02125072970588427,0.01231205960814433,-0.01419103378408531,0.02175313127938935,0.01224241840620863
-0.02577264983573559,0.004175348058056694,-0.06963831303404283,-0.01507302868124099,0.02128912617297935,0.01232706804904819,-0.01415353356054874,0.02179114639080971,0.01225687605466575
-0.02576886935474353,0.004076599805611855,-0.07030858546080812,-0.01504519104818676,0.02131270806266629,0.01233354384917482,-0.01412525345515158,0.02181401761411958,0.01226283036376533
-0.02576469146934868,0.003979183193454638,-0.07097576826298421,-0.01501043221089041,0.02134816245446667,0.01234684713101443,-0.01408954139229373,0.02184902571154476,0.01227558973721106
-0.02576111210975693,0.003878622493302258,-0.07163981836586972,-0.01498414038777121,0.02136900329863586,0.01235173441251438,-0.01406292579427557,0.0218690955793101,0.01227996208223791
-0.02575713531585157,0.003778076748556583,-0.07230066763429702,-0.01495101549912555,0.02140156816743812,0.01236336466457477,-0.01402897269405896,0.02190115069178141,0.01229105532584542
-0.02575376108929234,0.00367551023229204,-0.07295822280280255,-0.01492626732063397,0.02141967810802948,0.01236667113640536,-0.01400401885146591,0.0219184298771474,0.01229385351291303
-0.02574999296116163,0.00357117734497113,-0.07361236585237957,-0.01489474935038694,0.0214494063608964,0.01237666066928797,-0.01397179525688381,0.02194758639201726,0.01230331295056334
-0.02574682790986255,0.003466589714899021,-0.0742629548313728,-0.01487154988080169,0.02146478303434308,0.01237838682197837,-0.0139485081873869,0.02196207278053697,0.01230453758986287
-0.02574240007705885,0.003796442051388904,-0.07490982492688619,-0.01484160839915139,0.0214917333728384,0.01238677126157586,-0.01391798099402186,0.02198839100473795,0.01231239884778641
-0.02574024488162362,0.003291514119464767,-0.07555278886870949,-0.01481707287925657,0.02150934576870244,0.01238977799370585,-0.01389326196062401,0.02200516423621649,0.01231490124238863
-0.02573682326016451,0.002788408447168544,-0.07619163548808482,-0.01480085887756853,0.02151261520782964,0.0123845303091902,-0.01387748168782943,0.0220072769614701,0.01230917812179118
-0.0257339610187487,0.003141931437456585,-0.07682612755683438,-0.01477879008402039,0.02152594589059653,0.01238507470914038,-0.01385541327296898,0.02201967616453715,0.01230922862316272
-0.02573074058653462,0.003041336814944492,-0.07745600277401052,-0.01474924050619452,0.02155212354570351,0.01239301072799018,-0.01382531121648656,0.02204520872103658,0.01231664652861743
-0.02572817883556045,0.002891091594127773,-0.0780809795003604,-0.01473130515450294,0.02155828387701394,0.01238942454730691,-0.01380768513819704,0.022050279769049,0.01231258195482396
-0.02572439935161595,0.003170617459337388,-0.07870076351618913,-0.01470692329486756,0.0215755201143544,0.01239221332460273,-0.01378313558996806,0.02206667436793992,0.01231487185087674
-0.02572291932964381,0.002629752958319478,-0.07931505124078267,-0.01468716152244395,0.02158478142879515,0.01239041185540501,-0.01376354941283599,0.02207491779272217,0.01231258788306925
-0.02572021461527069,0.002092368172628215,-0.07992352892374445,-0.01467552975266549,0.02158003872976156,0.01238055373235359,-0.01375269568065116,0.02206884762580575,0.01230227566714305
-0.02571807847097433,0.002420429334739141,-0.08052587153653251,-0.01465712769474949,0.02158694145696804,0.01237740187543898,-0.01373456992548779,0.02207468371984268,0.01229864831665002
-0.02571467306968097,0.002770772794860252,-0.08112174613971607,-0.01463249001235723,0.02160455649969603,0.01238041553467364,-0.0137097473850335,0.02209147142817833,0.0123011665574248
-0.02571356533364788,0.002256568663223241,-0.08171081995079782,-0.01461602813586385,0.02160807914039921,0.01237531890271332,-0.01369370719975687,0.02209385460802074,0.01229560283340561
-0.02571037556184695,0.002148753917010846,-0.08229276724092344,-0.01460814473284321,0.02159683276990377,0.012361727327259,-0.0136868806737561,0.02208114256201816,0.01228157420743432
-0.0257094490898332,0.002058121907341087,-0.08286727065443342,-0.014591099311737,0.02160135390271525,0.01235721596140038,-0.01367021283191604,0.02208455074100989,0.01227659646620479
-0.02570731631483834,0.001529623504303856,-0.0834340197853659,-0.01458127800900282,0.02159343481406665,0.01234554926036587,-0.01366130423370994,0.02207524393451636,0.01226448873904223
-0.02570454801096156,0.002450539435819993,-0.08399271223987805,-0.01456850364881528,0.02159059793655777,0.01233681350095838,-0.0136492232033098,0.02207113456740587,0.01225530342761913
-0.02570390419331945,0.001706060759448444,-0.08454305792185363,-0.01454465236495295,0.02160681329048441,0.01233904516080369,-0.01362524490715187,0.02208650249111175,0.01225704952829599
-0.025702677881576,0.0009350646927828998,-0.08508478295373575,-0.01455388555914984,0.02156608632305643,0.01230851167839859,-0.0136368016185057,0.02204366441487405,0.01222614255107623
-0.02570102318419816,0.001440504560643388,-0.0856176315591453,-0.01453584365938564,0.02157232143112176,0.01230501712055497,-0.01361906056531731,0.0220488357424409,0.01222218497568702
-0.02569878918099787,0.001944350289063632,-0.08614136963877465,-0.01452381766072813,0.02156819288152636,0.0122955614544442,-0.01360778135853205,0.02204341444319368,0.01221228741585687
-0.02569865028800107,0.001186448098542889,-0.08665579225236894,-0.01450603161864832,0.02157397125106194,0.01229181154299615,-0.01359031522116958,0.02204812219639211,0.01220807755503436
-0.02569790362049149,0.0004427802531899866,-0.0871607298348991,-0.01451862507312751,0.02152747257278392,0.01225798420787579,-0.01360547803595953,0.02199939346109351,0.01217389347114717
-0.02569580558043932,0.00142235378087531,-0.08765604929952782,-0.01450356677858184,0.02152859075503793,0.01225157449785419,-0.01359093811851492,0.02199934370811929,0.01216703629662446
-0.02569604962187403,0.0009269993087295675,-0.08814165462260298,-0.01449171475844798,0.021524184676289,0.01224198987707577,-0.01357984203401578,0.02199364845485594,0.01215701597270159
-0.02569417231113801,0.0008166346506573857,-0.0886174905939955,-0.01449423955229591,0.02149504337214905,0.01221817839772413,-0.0135841866651006,0.0219626708006683,0.0121328184263983
-0.02569457686254544,0.0007363796642959747,-0.08908354576163319,-0.01448750634087667,0.02148185543644856,0.01220356000013741,-0.01357858547868666,0.02194800435431298,0.0121177846550807
-0.02569372462486748,0.0002238431352653142,-0.08953985117281671,-0.01448880294448561,0.02145486140777427,0.01218100612975296,-0.01358160754922629,0.02191922765665784,0.01209484377965613
-0.02569222098521786,0.001177938663788833,-0.0899864774998143,-0.01448655645247507,0.02143398664489355,0.01216198618735653,-0.01358082201334067,0.02189670948408085,0.01207542665446602
-0.02569279089300392,0.0004668659317769858,-0.09042353296144735,-0.01447315948898147,0.02143231159193966,0.01215402449660636,-0.01356805884475298,0.02189382026932525,0.01206703182248151
-0.02569276425679887,-0.000271635790503183,-0.09085115991671576,-0.01449293671138993,0.02137355984067879,0.0121132260196685,-0.01359092571784517,0.02183258868037412,0.0120259129017193
-0.02569226453387193,0.0002631795659995689,-0.09126952865280896,-0.01448554737007694,0.02136160470561888,0.0120993773180478,-0.01358460999459888,0.02181919825195504,0.01201165488404424
-0.02569118523112631,0.0007895128362779558,-0.09167883209543401,-0.01448407945111383,0.02133946927019642,0.01207967892954996,-0.01358465327376194,0.02179540358105346,0.01199156830013794
-0.02569217417661573,4.517862809902407e-05,-0.09207928389197634,-0.01447693895695978,0.02132711111343634,0.01206561762276049,-0.01357860219730353,0.02178160636470287,0.01197710133584793
-0.02569256337722271,-0.0006890730481975971,-0.09247111512122244,-0.0145001047607108,0.02126262215141332,0.01202156879851852,-0.01360510011712653,0.02171452314097546,0.01193275013956449
-0.02569159368034687,0.0002902481344279478,-0.09285456628891056,-0.01449558758137516,0.02124582502434973,0.01200498676956924,-0.01360186036524903,0.02169619641897335,0.01191577519755522
-0.02569297445433548,-0.0002055385563849016,-0.09322987969725713,-0.01449420836526094,0.02122364173883328,0.01198531512359454,-0.01360198972601055,0.02167236629405144,0.01189572247258465
-0.02569310300039209,-0.0007546600226081279,-0.09359729646193714,-0.0145070672771736,0.02117698204142203,0.01195157125825088,-0.01361740952082463,0.02162351926664905,0.01186164700557246
-0.02569385784925784,-0.0004416974611828883,-0.09395705536995543,-0.01451366128716814,0.02114114682632171,0.01192407511567837,-0.01362609685828618,0.02158574155393971,0.01183380030491591
-0.02569335642798446,-0.0001267137961866865,-0.09430939124641781,-0.0145128381445677,0.02111810603755385,0.01190395659762987,-0.01362681515287578,0.02156104600289278,0.01181330805031441
-0.02569393231136923,-3.7231055693282e-05,-0.09465453331554033,-0.014519817771836,0.02108166104534406,0.01187613696566076,-0.01363591210296172,0.02152265152777923,0.01178514244847809
-0.02569568215154998,-0.001162861782758734,-0.09499270078295541,-0.01453181489387728,0.02103661892076127,0.01184338659875027,-0.01365039509971617,0.02147547284715656,0.01175206486073867
-0.02569673112460315,-0.001399406616959739,-0.09532409287073518,-0.01455924729368463,0.02096506696092063,0.01179540148170967,-0.01368145257121983,0.02140119993608132,0.01170380645598658
-0.02569731026285924,-0.0008140556546319677,-0.09564887905643978,-0.01455851989596209,0.02094203569202608,0.01177536244251196,-0.01368225981068418,0.02137653091894646,0.01168340197164777
-0.02569859393112904,-0.0009314032629447605,-0.09596719858184434,-0.01456791085991294,0.02090161652942693,0.01174533003924052,-0.01369393288892678,0.02133409056214819,0.01165303952514755
-0.02569955720776739,-0.00112347245407457,-0.09627916857449571,-0.01457655900053049,0.02086251479299814,0.01171607294190974,-0.0137048049164605,0.02129300093078482,0.01162345182992197
-0.02569993104296973,-0.0006685559203450236,-0.09658489100957134,-0.01459294878038986,0.02081013243712773,0.0116791910733674,-0.01372398868215688,0.02123833962844794,0.01158626725061755
-0.02570236983584864,-0.001406314040624038,-0.09688445183597022,-0.01459774069262116,0.02077775612705218,0.01165384177904201,-0.01373071180979307,0.02120413325165645,0.01156057837198846
-0.02570415866442968,-0.002113810729977711,-0.0971779138642879,-0.01463206424791489,0.02069460421679411,0.01159929104335889,-0.01376915049692745,0.02111802716403292,0.0115057890415361
-0.02570545793426561,-0.001544049208485401,-0.09746530994857308,-0.01463909991571183,0.02065848661464553,0.01157183497928171,-0.01377827441705135,0.02108000632388592,0.01147800543597569
-0.02570740305778019,-0.001622196675255677,-0.09774664338378374,-0.01465299741929474,0.02061059862268847,0.0115376220738591,-0.013794765560887,0.0210299570739371,0.0114434896649149
-0.02570811420137165,-0.001328133553017696,-0.09802189643008648,-0.0146659564026768,0.02056437340630298,0.01150438559269656,-0.01381024492777766,0.02098161189611236,0.01140994919720139
-0.02571114139925774,-0.001869170738775378,-0.09829103935550908,-0.01468457047079024,0.02050846547399345,0.01146559682642911,-0.01383179446686243,0.0209233731927463,0.01137087742039891
-0.0257120393039864,-0.001962551307375937,-0.09855403227497224,-0.0147115754316927,0.0204381792431983,0.01141855714505692,-0.01386235175147678,0.02085044171921395,0.01132358513186593
