0.02466053593243914,0.02150209731478512,0.03206765029537188
0.02465586497461,0.02149125189805179,0.03205167263834043
0.0246568715699042,0.02148013921351317,0.03203535623340756
0.02465254890988846,0.02146929033705595,0.03201549547016988
0.02465385828508593,0.0214581598638011,0.03199151701173826
0.02464987131598532,0.02144735525319588,0.03198380717111581
0.0246515517416445,0.02143630322244383,0.03198431024062622
0.02464788727344815,0.02142551135554502,0.03196864833399382
0.02464985945781546,0.02141443939731604,0.03194423122029187
0.02464645088949273,0.02140362731815067,0.03192019684981762
0.02464861209005709,0.02139253027398978,0.03189443086696078
0.02464536514183566,0.02138170167309845,0.03187130120414584
0.0246476520420584,0.02137058563682352,0.0318470435788525
0.02464452228959666,0.021359763193394,0.03182966199705155
0.02464689943762231,0.02134864887133662,0.03181064559050235
0.0246438638612078,0.02133785018585438,0.03179775809735239
0.02464632005701813,0.02132675239645623,0.03178251934302253
0.02464337041452001,0.02131598247821991,0.03177094942825329
0.02464590654578817,0.02130490831429405,0.03175754633474503
0.02464303902700654,0.02129416572097564,0.03174565936324341
0.02464565372932385,0.02128311765740359,0.03173292803264435
0.02464285911920912,0.02127240093433939,0.03172071833810228
0.02464553933257943,0.02126137989733949,0.03170826861564104
0.02464279698745268,0.02125068930647399,0.03169617091829485
0.02464551609117086,0.02123969595949563,0.03168393749058826
0.02464279418607646,0.02122903226601283,0.03167208043736106
0.02464551681269158,0.02121806721786241,0.03166005054641993
0.02464277790585918,0.02120743026653312,0.03164820102260169
0.02464546767258785,0.02119649392809644,0.03163632531818403
0.02464267607403955,0.02118588171565541,0.03162401230803782
0.02464530263846283,0.02117497453341393,0.03161230057635474
0.02464242952047625,0.02116438452739039,0.03159938577141596
0.024644970562162,0.02115350479664643,0.03158729083110674
0.02464199765084236,0.02114293403110636,0.03157365938489377
0.02464443986450368,0.02113208017237715,0.03156121014831427
0.0246413563941519,0.02112152590707104,0.0315469143583075
0.02464369151815749,0.0211106949588125,0.03153375601348729
0.02464049112490023,0.02110015467000838,0.03151884623704518
0.02464271241812067,0.02108934293958696,0.03150478737329069
0.02463938945153461,0.02107881432350243,0.03148931522090144
0.02464148930526178,0.02106801802969046,0.03147432680882081
0.02463803677795941,0.02105749905039048,0.03145835647673428
0.02464000601286093,0.02104671481789923,0.03144253530265233
0.02463641539384257,0.02103620372293342,0.0314261354390835
0.02463824397394365,0.02102542873060881,0.03140961674912691
0.02463450628063741,0.02101492395792428,0.03139283278660825
0.02463618477481457,0.02100415586978866,0.03137573523112437
0.02463229209397261,0.0209936563582066,0.03135869202205234
0.02463381279973544,0.02098289271035604,0.03134097892685242
0.02462976022603569,0.02097239699788431,0.03132357251631467
0.02463111926633562,0.02096163701296928,0.03130566917995764
0.02462690365960035,0.02095114381746574,0.03128794282206157
0.02462809946189597,0.02094038581183244,0.03126961702430758
0.02462369306624972,0.02092987952171625,0.03124791838507219
0.02462467627716731,0.02091909276083386,0.03122176714630286
0.02462011676540177,0.02090862201252385,0.03121243458461567
0.02462100321479839,0.02089790127497357,0.03121037565675371
0.0246163252192775,0.02088743425577699,0.03119300175186799
0.02461708593106807,0.0208766844463271,0.0311668350729076
0.02461226801613309,0.02086618537340205,0.03114035284972584
0.02461285017761973,0.02085540443809964,0.03111361209835377
0.02460784258426232,0.02084487434011563,0.03108733581070415
0.02460822922041032,0.0208340681193319,0.0310620282874112
0.02460303279252343,0.02082352920065652,0.03104135375058201
0.02460323344359886,0.02081271826569776,0.03102124203809072
0.0245978713504266,0.02080219021439959,0.03100556714124235
0.02459791873252165,0.02079138927573362,0.03098919432746422
0.02459242848541449,0.02078087977254147,0.03097549493501406
0.02459236549809782,0.02077009485411191,0.03096067407385867
0.02458678653085616,0.02075960378374143,0.03094697777460009
0.02458665140771915,0.02074883573656288,0.03093240172497622
0.02458101410048163,0.02073836157453201,0.03091834935690953
0.02458083079833068,0.02072761016146348,0.03090374242583768
0.02457515049968717,0.02071715274192537,0.03088967740175257
0.0245749267012521,0.02070641828976293,0.03087518282405206
0.02456920444790698,0.02069597831160172,0.03086132512375748
0.0245689361381514,0.02068526150173112,0.03084703379476551
0.02456316453596637,0.02067483918999697,0.03083326394315949
0.0245628435250799,0.02066414032434426,0.03081908039679893
0.02455701412394623,0.02065373406478156,0.03080493026748017
0.02455663506907906,0.02064305337087425,0.03079083608082307
0.02455074274419834,0.02063266078613934,0.03077610846996696
0.02455030468667183,0.0206219959679276,0.03076146121873176
0.02454435114405887,0.0206116140944596,0.03074600264082152
0.02454385839219902,0.02060096290803356,0.03073081158836017
0.02453784902104052,0.02059058883645903,0.03071463066015297
0.02453730742193875,0.02057994814442803,0.03069866428623407
0.02453124804206615,0.02056957915571201,0.03068180440061253
0.02453066141998912,0.02055894546552105,0.03066496674497225
0.02452455478559381,0.02054857912923447,0.03064749665924472
0.02452392252497477,0.02053794908168992,0.0306298155806073
0.02451776642779669,0.0205275833162035,0.03061181989013036
0.02451708279247358,0.02051695403892759,0.03059341351489499
0.024510869976548,0.02050658711244702,0.03057497768911961
0.02451012488642169,0.02049595632499539,0.03055599177185172
0.02450384422667001,0.02048558674652549,0.03053717411809026
0.0245030248147122,0.02047495273288714,0.03051774844424231
0.02449666288109788,0.02046457961002263,0.03049869883007882
0.0244957546896071,0.02045394054717002,0.03047880313666404
0.02448927009218758,0.02044354845367569,0.0304558178462434
0.02448820871296673,0.02043287434071572,0.03042827128904218
0.02448162198146145,0.02042251150347892,0.03041753747455254
0.02448050542148257,0.02041189662646228,0.03041394675159551
0.02447383322382874,0.02040153133003638,0.03039518536537535
0.02447261407808509,0.02039088097965393,0.03036757331816902
0.02446581512781288,0.02038047701972108,0.03033958542295771
0.02446442058308482,0.02036978950300275,0.03031148005272816
0.02445742374583349,0.02035934774655573,0.03028364534256713
0.02445581456749341,0.02034862873759167,0.03025692027334839
0.02444859804647153,0.02033817197310435,0.03023482425140154
0.02444675974203154,0.02032744216686282,0.03021331563115754
0.02443932274493602,0.02031699137062099,0.03019653656461839
0.02443726246554907,0.0203062659006517,0.03017886396789119
0.02442961706959606,0.02029583015438076,0.03016440870347157
0.0244273508823025,0.02028511556605935,0.03014841097698126
0.02441950979922009,0.02027469597527613,0.03013426365463334
0.02441704834122183,0.02026399377302893,0.03011866818853697
0.02440901456331817,0.02025359004299523,0.03010447406061189
0.02440635395337987,0.02024290081486449,0.030089050060191
0.02439811548940665,0.02023251421411923,0.03007520681927355
0.02439523583292657,0.02022183921226518,0.03006012448216585
0.02438676691464249,0.02021147196764677,0.03004687845264506
0.02438363733515306,0.02020081284976384,0.03003224327050913
0.02437490444595415,0.02019046642612491,0.03001940425124397
0.02437149106751726,0.02017982465023981,0.03000516826434502
0.02436246029110811,0.02016949874636746,0.0299922889548338
0.02435873312883532,0.02015887522008401,0.02997831450733594
0.02434937579607079,0.02014856737378441,0.02996484392097688
0.02434531260671186,0.02013796319470934,0.02995118099998941
0.02433560654024553,0.02012767074003852,0.02993706292734507
0.02433119072802267,0.02011708482481849,0.02992315790498075
0.02432112085554662,0.02010680525295627,0.02990842770427368
0.02431634010170076,0.02009623682799912,0.02989435758909925
0.02430589396753564,0.02008596825726056,0.02987917061796152
0.02430073613630257,0.02007541580211739,0.02986474381186138
0.02428990097930196,0.0200651568303348,0.02984921892317921
0.02428435169441164,0.02005461847734013,0.02983434432003802
0.02427311243949602,0.02004436805145472,0.02981856798736934
0.02426715444095463,0.02003384193812402,0.0298032436385038
0.02425549355019996,0.02002359926034295,0.02978727904204018
0.02424910760627574,0.0200130837708738,0.02977156452460887
0.02423700630523768,0.02000284822884736,0.02975545750552503
0.02423017293038687,0.01999234204730734,0.0297394263767672
0.0242176129545745,0.01998211311109581,0.02972319685546889
0.02421031414784552,0.01997161519871738,0.02970691741378984
0.02419727920106032,0.01996139281100201,0.02969068485205481
0.02418949926465389,0.01995090180714957,0.02967407329122797
0.02417594869052354,0.01994067124325646,0.02965410142218025
0.02416762539206059,0.01993015743887201,0.02962993426179307
0.02415358299152458,0.01991996689678251,0.02962222539583149
0.02414482067478715,0.01990952709747236,0.02962267730446938
0.02413030947139581,0.01989934544132732,0.02960710734287884
0.02412106593763313,0.01988888185719655,0.02958277906587695
0.02410605614642514,0.01987867621127321,0.0295588503312255
0.02409626618383622,0.01986818450241244,0.02953337494011479
0.02408070071308236,0.01985795885432795,0.02951041997579923
0.02407033849825071,0.01984744562460679,0.02948657754813967
0.02405421050058155,0.01983722317981969,0.02946949862927672
0.02404327819739953,0.01982670959443765,0.02945100988095333
0.02402660256499523,0.01981650869940138,0.02943860989889353
0.02401512661866238,0.01980600994369578,0.02942398863860654
0.02399793309458397,0.01979583634278376,0.02941308961373865
0.02398595197621298,0.01978535977364902,0.02940036830261612
0.02396827455468716,0.01977521259491135,0.02938929493356892
0.02395582435036587,0.01976476094563002,0.02937730868891781
0.02393769132572606,0.01975463917867382,0.02936602418465778
0.02392479626064999,0.01974421371458921,0.02935440386643979
0.02390622421109608,0.01973411804375896,0.02934333815358865
0.02389289473624738,0.01972371984693192,0.0293320392892273
0.02387388877454873,0.0197136514746663,0.02932132553780192
0.0238601263131864,0.01970328160111216,0.02931034338640891
0.02384068560049182,0.01969324079608606,0.02929974584613001
0.02382649019912438,0.01968290010371388,0.02928903179278629
0.02380661523421357,0.01967288524977874,0.02927807081903484
0.0237919925855774,0.01966257464217562,0.02926763800049228
0.02377169025706249,0.01965258356449467,0.02925616845221701
0.02375665361080839,0.01964230183807419,0.02924548169645984
0.02373594081000579,0.01963233191882054,0.02923338692629366
0.02372051189570468,0.01962207804016036,0.02922248747236862
0.02369941243979552,0.01961212691769747,0.02920982815763954
0.02368361741740557,0.01960189848002594,0.02919836436836334
0.02366215891728916,0.01959196404435481,0.02918520047498847
0.02364602479678179,0.01958175789335383,0.02917297771848888
0.02362423493867014,0.01957183827526735,0.02915936689009294
0.02360778718367898,0.01956165113698872,0.0291463491733384
0.02358569165271578,0.01955174473821685,0.02913235715370933
0.0235689534485228,0.01954157371330989,0.02911863416726663
0.02354657568613431,0.01953167921100182,0.02910432831605205
0.02352956863680122,0.01952152193062409,0.02909003012065824
0.02350693091267777,0.01951163818814691,0.0290754555575349
0.02348967648907148,0.01950149275108137,0.02906069712437692
0.02346680141344837,0.01949161913672014,0.02904598047631557
0.02344932206415485,0.01948148349449412,0.0290307209683293
0.02342623452275008,0.01947161894569305,0.02901575138317035
0.0234085557976805,0.01946149276143314,0.02900042320550671
0.02338528166270507,0.01945163640896472,0.02898524806964444
0.02336743060900705,0.01944151833672824,0.02896959359592583
0.02334397041269259,0.01943165508952931,0.02895058870734618
0.02332592566365151,0.01942151468129091,0.02892719250549045
0.02330234473670546,0.01941169332472673,0.02892060248488423
0.023284249420761,0.01940162631043051,0.02892155216512627
0.0232606089689649,0.0193918154138981,0.02890702924022531
0.02324246016221564,0.01938172615699809,0.02888374618075887
0.02321876546308738,0.01937189076565413,0.02886033762999
0.02320053568514499,0.01936177696057186,0.02883642835363872
0.02317676305468502,0.01935191915288442,0.02881350637820582
0.02315846059698825,0.01934178720582219,0.02879118597312736
0.02313463594359621,0.01933192977352548,0.02877403043170818
0.02311629505046521,0.01932180072268561,0.02875703726943137
0.02309246555972957,0.01931196333386926,0.02874489237196457
0.02307414288124812,0.01930185216481566,0.02873172150090572
0.02305036918623486,0.01929204224967933,0.02872150434956725
0.02303213091210776,0.01928195537643153,0.02870999859348652
0.02300847501384964,0.01927217277809596,0.02869978955975368
0.02299038213926591,0.01926211157933801,0.02868867750893394
0.02296689663504418,0.01925235499762463,0.0286781850894395
0.02294899532408457,0.0192423197026048,0.02866717636462499
0.02292571741881916,0.01923258924971847,0.02865675805579437
0.02290803707056986,0.01922258048373093,0.02864595394162486
0.02288498921094072,0.01921287703594491,0.0286358045684111
0.02286754701908261,0.01920289566062849,0.02862526636243994
0.0228447426535383,0.01919321903718021,0.02861511820310514
0.02282755146498323,0.01918326607415441,0.02860488816454337
0.02280500171341395,0.01917361513675581,0.02859449699546705
0.0227880754402615,0.01916368960549493,0.02858406691236547
0.02276579602475558,0.01915406195653776,0.02857310995910835
0.0227491541755073,0.01914416299740103,0.02856250890816397
0.02272716577778611,0.01913455580109366,0.02855087035791247
0.02271083190328313,0.01912468122897644,0.02853975920375114
0.02268915886867282,0.01911509162939186,0.02852742896485257
0.02267315746469031,0.01910523830671291,0.02851556126234435
0.02265182409060176,0.01909566363755205,0.02850258264022369
0.02263617710381601,0.01908582794959855,0.02848983136046685
0.02261520417641504,0.01907626581028767,0.02847626737642468
0.02259992863329043,0.01906644423551499,0.0284626499260953
0.02257933151638535,0.01905689255612394,0.02844858060286955
0.02256443886600482,0.0190470820436149,0.0284342107006209
0.02254422741040673,0.0190375390804576,0.02841971551890716
0.02252972430353722,0.01902773715079883,0.02840473340290571
0.02250990402817573,0.01901820139194141,0.02838986834471498
0.02249579386594459,0.01900840608970967,0.02837440315024397
0.02247636756068346,0.01899887656769441,0.02835930426229288
0.02246265172474496,0.0189890858924398,0.02834334109787578
0.02244362146586741,0.01897956132776102,0.02832792720017301
0.02243030150293519,0.01896977498153901,0.02831189623854629
0.02241163974638467,0.0189602400616136,0.02829259049284447
0.02239866561483193,0.01895042709011574,0.02826868221903855
0.02238040803759178,0.01894093006099504,0.02826164790776239
0.02236789173893931,0.01893118520510024,0.02826182606854186
0.02235006826153072,0.01892169451259324,0.02824682037210372
0.02233797568059306,0.0189119232416055,0.02822303824556524
0.0223205578497309,0.01890240288665137,0.02819887371722581
0.02230882838695337,0.01889260358631262,0.02817463416968624
0.0222917571399854,0.01888305483086517,0.02815073918536396
0.02228036294147823,0.01887323318368189,0.0281278980724269
0.02226362787121856,0.01886367912947614,0.02810983801532287
0.02225256544043347,0.01885385590560207,0.02809224850755345
0.02223617657867953,0.01884431758305366,0.0280795361854198
0.02222546368193951,0.01883450787603441,0.0280657886470868
0.02220944340508909,0.01882499413545562,0.02805535826594735
0.02219910634428331,0.01881520437670867,0.02804327263568816
0.02218347719110173,0.01880571597757284,0.02803307873111087
0.02217353638977519,0.01879594755023807,0.028021380332942
0.02215831066998766,0.0187864838459049,0.02801106605936064
0.02214877143871892,0.01877673718996973,0.02799951706769836
0.02213394581196437,0.01876729905741663,0.02798946939955656
0.02212479669421286,0.01875757521591632,0.02797822419674154
0.02211035319156371,0.01874816440009535,0.02796866576504856
0.02210157086575892,0.01873846475923634,0.02795781359124936
0.02208748282071517,0.01872908176746573,0.02794843219132281
0.02207904031049172,0.01871940796619207,0.02793803985140895
0.02206527910342492,0.01871005199108916,0.02792850148166943
0.02205715146133126,0.01870040381614451,0.02791810003895482
0.02204369370944143,0.0186910723192571,0.02790796233690242
0.02203586300834567,0.01868145020787607,0.02789771711557808
0.02202269119401337,0.01867214011719748,0.02788683972836731
0.02201514495731766,0.01866254338285713,0.02787646524257641
0.02200224677889175,0.01865325184176875,0.02786489765927449
0.02199497493471601,0.01864367883691262,0.02785414790672867
0.02198233994155138,0.01863440349266226,0.02784201347647497
0.02197533140205027,0.01862485179766145,0.027830688906513
0.02196294765803706,0.01861559072537785,0.02781809250467275
0.02195618801662802,0.01860605759946204,0.02780610707965288
0.02194404015112876,0.01859680919149042,0.02779312614120561
0.02193751111909669,0.0185872920077957,0.02778050407977753
0.0219255802177287,0.01857805490172987,0.02776719826268165
0.02191926056351434,0.01856855136868983,0.02775402037705739
0.02190752543198351,0.01855932438446229,0.02774043374362697
0.02190139268841451,0.01854983256036966,0.02772678514201761
0.0218898316113831,0.01854061461300765,0.02771293985030147
0.02188386378644124,0.0185311328600799,0.02769889455245772
0.0218724559932517,0.01852192332830919,0.02768490682014346
0.02186663241108849,0.01851244978362678,0.0276704046115384
0.02185533164743148,0.01850323342745391,0.02765254957368738
0.02184958416867518,0.01849373792915948,0.02763037869995827
0.02183840812284013,0.0184845627050406,0.02762472750789392
0.02183283341560406,0.01847514119523044,0.02762695722626849
0.02182179700892647,0.01846597530462408,0.02761327807864444
0.02181634517132654,0.01845652999805327,0.0275907287668246
0.02180540928922777,0.01844733921844784,0.0275683485663521
0.02180000670052692,0.01843786622998902,0.02754476796463573
0.02178910397981921,0.01842865348151546,0.02752308804365524
0.02178371487095457,0.01841915930018586,0.02750111192440131
0.02177282776553463,0.01840994745308005,0.02748521921697863
0.02176744329433758,0.01840045310146157,0.02746856102253381
0.0217565757451105,0.01839126101317808,0.02745747338915663
0.02175121028126223,0.01838178134282478,0.0274445979836471
0.02174038041959341,0.01837261549834381,0.02743519682563769
0.02173505915194827,0.01836315716297066,0.02742404199101719
0.02172428807048515,0.01835401702694369,0.02741455039211455
0.0217190326156283,0.01834458193407485,0.02740391879098994
0.02170833417391193,0.01833546640370841,0.027394191270968
0.02170315323975341,0.01832605521940588,0.02738377000798645
0.02169252825448453,0.01831696478547581,0.02737421056156969
0.02168741587532097,0.01830757830683334,0.02736403417961114
0.02167685267109622,0.01829851407167427,0.02735479944599007
0.0216717929677488,0.01828915321891222,0.02734490070361244
0.021661273051545,0.01828011543977903,0.02733577734751587
0.02165624793164019,0.01827078088277422,0.02732609408592151
0.02164575336903777,0.01826176773961312,0.02731655341162882
0.02164074971410809,0.01825246039612313,0.02730714994494266
0.02163026782422853,0.01824346930686042,0.02729699466055967
0.02162527913595937,0.01823418787359016,0.02728730683350138
0.02161480623522997,0.01822521581950004,0.02727642119346452
0.02160983347057777,0.01821595901545817,0.02726645240663188
0.0215993720533011,0.01820700326323984,0.02725490383352605
0.02159441985290839,0.01819776866845394,0.02724436171632048
0.02158397536416291,0.01818882681278463,0.02723222897162765
0.02157904844225929,0.01817961128355529,0.02722092493653094
0.02156862567144503,0.01817068120822889,0.02720827745665776
0.02156372640804443,0.01816148141507418,0.02719615867843075
0.02155332744967126,0.01815256127494674,0.02718306180678089
0.02154845520151118,0.01814337417649974,0.02717019584941084
0.02153807925613779,0.01813446238472828,0.02715671215312651
0.02153323113944373,0.01812528541480329,0.02714321473555244
0.02152287565630211,0.01811638058809711,0.02712939328785138
0.02151804807413487,0.01810721161945114,0.02711537172966381
0.02150771035323571,0.01809831248534067,0.02710123833888937
0.02150290051274256,0.01808914975220792,0.02708678099528911
0.0214925789899249,0.01808025550788091,0.0270724530688667
0.02148778555347466,0.01807109707504631,0.0270575136865227
0.02147745315362597,0.01806219231427897,0.02703926994110149
0.02147262727813621,0.01805300799680394,0.02701664917531973
0.02146232108277709,0.01804414079477434,0.02701063305625743
0.02145757788591842,0.0180350258133302,0.02701222223709723
0.02144733130282168,0.01802616413566864,0.02699811183743102
0.02144264009046488,0.01801702154691418,0.02697512830161432
0.02143243143509613,0.01800813009328363,0.02695203563221178
0.02142773751030196,0.01799895701111583,0.02692826861618382
0.0214175161009317,0.0179900374976753,0.02690556099030671
0.0214128010379501,0.01798084032756806,0.02688337225585781
0.02140256570876011,0.01797191504026182,0.02686629234973853
0.02139783706549376,0.01796271476367478,0.02684940599878725
0.02138760800766178,0.01795380294219184,0.02683721685036151
0.02138289569002633,0.01794461439901845,0.0268241051797492
0.02137270681924102,0.01793572333060653,0.02681379585287415
0.02136805039582997,0.01792655278555542,0.02680230050411731
0.02135793739258799,0.0179176823755433,0.02679200337983379
0.02135337156305069,0.01790853105502291,0.02678085192673001
0.02134336118837667,0.01789968009294321,0.02677028261631871
0.02133890642085884,0.01789054808717655,0.02675918778835158
0.02132901068836715,0.01788171675462169,0.02674869876825354
0.02132467144390933,0.01787260459514765,0.02673777313824056
0.02131488843504983,0.01786379385197425,0.02672756297089403
0.02131065790430117,0.01785470237468319,0.02671688499546042
0.02130097768697298,0.017845912174935,0.02670669915324636
0.02129684573690028,0.01783684242400382,0.02669632335134119
0.02128725704936425,0.01782807184216739,0.0266859377071642
0.02128321559933521,0.01781902283315456,0.02667534916287334
0.02127371284976472,0.01781026961301863,0.02666442313285399
0.02126976058651775,0.01780124072267974,0.0266537121299463
0.02126034400120623,0.01779250212188798,0.02664211793160192
0.0212564846697773,0.01778349139703089,0.02663094460623782
0.02124715914190069,0.01777476462958765,0.02661866632434222
0.02124339847874199,0.01776576922251408,0.0266067994038641
0.02123416990609409,0.01775705171276979,0.02659388574368649
0.02123051218653584,0.01774806831900724,0.02658120389204906
0.02122138409381044,0.01773935779258463,0.02656772708828665
0.02121782980244868,0.01773038317687574,0.02655424215360106
0.02120880146170362,0.01772167770184095,0.02654028545557373
0.02120534661515069,0.01771270904365215,0.02652609741735056
0.0211964129330373,0.01770400699855951,0.02651173653378885
0.02119304984803091,0.01769504198573826,0.0264969699543046
0.02118420252976468,0.01768634198511448,0.02648226215614048
0.02118092134314681,0.0176773787625655,0.02646702941380224
0.0211721504943932,0.017668679558917,0.02645200742357273
0.02116894069987222,0.01765971668035504,0.02643640940677815
0.02116023611779019,0.01765101753462783,0.02642120055449055
0.02115708724004156,0.01764205343423298,0.02640520428358399
0.02114841181453306,0.01763333919033043,0.02638613487059754
0.02114526447413552,0.01762434398945008,0.026362525571726
0.02113664411799746,0.01761566289584967,0.0263557199110485
0.02113360116556983,0.01760673159625737,0.0263562556719705
0.02112505685465365,0.01759805199880489,0.02634144486695448
0.02112207551659763,0.01758908916022718,0.02631778127186363
0.02111357148362743,0.01758037530530093,0.02629386568402516
0.02111058371368249,0.01757137900725536,0.02626965769761223
0.0211020544136574,0.01756263240635528,0.02624606717854612
0.02109902645296644,0.01755360873488922,0.02622335091665089
0.02109045568796223,0.01754485231560977,0.02620554336197215
0.02108737910789621,0.01753582225497825,0.02618812444605251
0.0210787718653497,0.01752707654582067,0.0261755288660156
0.02107566025120644,0.01751805518658619,0.02616194273782308
0.02106703475692626,0.01750932860743221,0.02615151066895632
0.02106391103923898,0.017500322386143,0.02613957932871919
0.02105528666341973,0.01749161550019957,0.02612932420119266
0.02105216868549965,0.01748262582320877,0.02611777758801649
0.02104355549566152,0.01747393788277564,0.02610736646440772
0.02104044684433306,0.0174649651717219,0.02609595620636251
0.02103184013258401,0.01745629691254966,0.02608576565270034
0.0210287285069243,0.01744734214793515,0.02607463484510323
0.0210201097788664,0.01743869514035976,0.02606487874009458
0.02101697180926969,0.01742975962663608,0.02605411161738111
0.02100831473364397,0.01742113475266839,0.0260446173743627
0.02100512381700552,0.01741221948628629,0.02603413776328702
0.02099640171557847,0.0174036154526767,0.02602435282891206
0.02099313536561265,0.01739472164360234,0.02601421686134261
0.02098432580179964,0.01738613620086193,0.02600389539276693
0.02098096734481628,0.01737726277788025,0.0259935241084373
0.0209720560229865,0.01736869308730529,0.02598251208032949
0.02096859562770949,0.01735983918085604,0.02597195497147137
0.0209595736628438,0.01735128264452119,0.02596030874877452
0.02095600465492962,0.01734244642700278,0.0259493202549801
0.02094686556749716,0.01733390082910319,0.02593713262760783
0.02094318095083581,0.01732507984433067,0.02592554943361998
0.0209339172754218,0.01731654333793792,0.02591291048657917
0.02093010738321528,0.01730773492309306,0.02590067565907171
0.02092070875199641,0.01729920596966673,0.02588766071488732
0.02091676064413941,0.01729040766761794,0.0258748219877994
0.02090721368723969,0.01728188499734237,0.02586149680538989
0.02090311204621785,0.01727309474855436,0.02584815115712444
0.020893401636796,0.01726457730992794,0.02583456912471792
0.02088913041815846,0.01725579344273517,0.02582081175185983
0.02087924138721719,0.01724728031431629,0.02580700415908854
0.02087478546747139,0.01723850148517752,0.02579291571823027
0.02086470400996378,0.01722999222618797,0.02577900339035488
0.0208600499714323,0.0172212168897618,0.0257645301264178
0.02084973709583697,0.0172126965445828,0.02574681497503813
0.02084482445236416,0.01720389479281147,0.02572472944332476
0.02083430583059868,0.017195411540065,0.02571926727116856
0.02082923876142199,0.0171866795231196,0.02572162752572209
0.02081853681299724,0.01717820171111409,0.02570816773525419
0.02081327368110467,0.01716944203012145,0.02568583993490327
0.02080235732750584,0.01716093539111472,0.02566366075779987
0.02079683306599157,0.0171521446981695,0.02564043174458108
0.02078564315268322,0.01714361219580892,0.0256189570402587
0.02077983042118368,0.01713479716672436,0.02559737426381167
0.02076835791398891,0.01712626187040327,0.02558173068841712
0.02076225644555282,0.01711744371141904,0.02556550711859345
0.02075051409864907,0.01710892485828481,0.02555475886830291
0.02074414696085299,0.0171001185655095,0.02554234972998866
0.02073216186864757,0.01709162302287694,0.02553337954352458
0.02072556299069551,0.0170828352989792,0.02552269851956281
0.02071336520992282,0.01707436278301176,0.02551369682573465
0.02070656502070247,0.01706559555099213,0.02550353813683442
0.02069417732793454,0.01705714509696229,0.02549433099784198
0.02068719336828044,0.01704839908098503,0.0254843926336788
0.02067462545932339,0.01703997128611444,0.02547537623135996
0.02066746065394522,0.01703124740589781,0.02546570927204626
0.02065470976054615,0.01702284350171851,0.02545704622731441
0.02064735715985538,0.01701414283297783,0.02544769201896007
0.0206344137502483,0.01700576321031753,0.02543917033718276
0.02062686425538617,0.01699708658521192,0.02543006872203817
0.02061371938214952,0.01698872962461694,0.02542117701486814
0.02060596880385728,0.01698007799299303,0.02541235942735844
0.02059261886654242,0.01697174127959078,0.02540289224634553
0.02058466969804718,0.01696311350677517,0.02539382936584584
0.02057111996553915,0.01695479417348678,0.02538366729595962
0.02056298207553395,0.01694618912202852,0.02537435642928271
0.02054924389644506,0.0169378845716581,0.02536356319953049
0.0205409307411264,0.01692929997683843,0.0253537152109529
0.020527018311535,0.01692100793806991,0.02534236928651949
0.02051854334490144,0.01691244084195442,0.02533180363227078
0.0205044701181098,0.01690415933992195,0.02531997655213777
0.02049584439552972,0.01689560662504057,0.02530864741784432
0.02048162106042917,0.01688733396883398,0.02529640805707892
0.02047285255316889,0.01687879281666905,0.02528438613832015
0.02045848684549614,0.01687052758950528,0.02527180136531428
0.02044958121293541,0.01686199565737563,0.02525920293793307
0.02043507905068018,0.0168537366532894,0.02524632397422967
0.02042604115878426,0.01684521203836172,0.02523325697950937
0.02041140822822329,0.01683695814837426,0.02522010641972081
0.02040224366895198,0.01682843932665727,0.0252066640288782
0.02038748667746589,0.0168201899353707,0.02519336566050787
0.02037820236621354,0.01681167515617973,0.02517948746170455
0.02036330243789625,0.01680341520146979,0.02516236024126917
0.02035385775686635,0.01679487438333748,0.02514082656480495
0.02033886033479267,0.01678665201711706,0.025135946434917
0.02032937850146612,0.01677818096264816,0.02513877066901526
0.02031432475746674,0.01676996438163985,0.02512585517595758
0.02030478303149382,0.0167614660353261,0.02510407886981688
0.02028965959811615,0.01675322033925765,0.02508228347066922
0.0202800111553065,0.01674469183948614,0.02505973047466816
0.0202647755984148,0.01673641926243472,0.02503845320320666
0.02025500991875279,0.01672786718425815,0.02501752227994478
0.02023966915391581,0.01671959037265204,0.02500196661607997
0.02022980171652523,0.01671103587035146,0.02498638299023058
0.02021438381543652,0.01670277419005924,0.02497575291915564
0.02020445240958844,0.01669423225694784,0.02496398424786208
0.02018899899598863,0.01668599297451216,0.02495523163881378
0.02017905109091884,0.0166774701145564,0.0249451416973343
0.02016360555632146,0.01666925316840869,0.02493641260137983
0.02015368382690533,0.01666075093021319,0.02492675050882683
0.02013828078982553,0.0166525552684895,0.02491779256356993
0.02012841374393353,0.01664407404222034,0.02490826594480284
0.02011307322750411,0.01663590004414892,0.02489944184684065
0.02010327342488918,0.01662744057495261,0.02489014180763654
0.02008800160374804,0.0166192893321845,0.02488163369369915
0.02007827041104121,0.01661085261909812,0.02487262621076313
0.02006306546203422,0.01660272456255563,0.02486426768601743
0.02005340069283536,0.01659431130474447,0.02485547812232016
0.02003826017522704,0.01658620497682108,0.0248467888822061
0.02002866310265522,0.01657781587913057,0.02483821990817628
0.02001358854643719,0.01656972905021997,0.02482900075295005
0.02000406557957888,0.01656136255076338,0.0248200762049183
0.01998906590928043,0.01655329247017098,0.02481019049768882
0.01997962932775383,0.01654494697325517,0.02480089903095927
0.01996471793519482,0.01653689101807944,0.02479037451030685
0.01995538215738133,0.01652856389117021,0.02478044922135304
